[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 39419808)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 72823269)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 72823357)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 106224032)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 106224108)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 139613826)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 139613902)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 173007098)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 173007185)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 206402947)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 206403020)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 239794239)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 239794313)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 273177040)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 273177144)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 306584139)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 306584215)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 339975167)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 339975258)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 373368731)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 373368806)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 406765276)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 406765350)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 440154516)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 440154591)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 473543243)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 473543322)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 506948180)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 506948256)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 540341551)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 540341631)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 573734958)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 573735033)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 607125727)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 607125804)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 640516828)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 640516904)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 673907549)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 673907640)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 707302389)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 707302463)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 740692731)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 740692819)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 774089934)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 774090008)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 807480995)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 807481070)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 840874673)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 840874749)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 874274407)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 874274484)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 907661145)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 907661228)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 941058890)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 941058964)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 974447183)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957699, 974447261)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 7844099)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 7844173)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 41235138)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 41235214)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 74622908)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 74622987)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 108028576)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 108028664)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 141425902)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 141425976)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 174819171)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 174819248)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 208212705)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 208212779)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 241606137)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 241606212)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 274987893)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 274987983)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 308384102)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 308384186)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 341782760)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 341782847)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 375175866)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 375175941)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 408556636)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 408556715)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 441958468)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 441958543)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 475349044)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 475349120)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 508742143)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 508742223)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 542136630)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 542136706)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 575527901)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 575527981)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 608904056)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 608904131)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 642313818)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 642313894)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 675705951)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 675706031)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 709100743)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 709100817)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 742496518)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 742496592)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 775885938)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 775886029)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 809282531)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 809282604)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 842675660)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 842675736)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 876065441)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 876065520)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 909470074)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 909470150)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 942852601)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 942852675)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 976245884)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957700, 976245964)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 9646760)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 9646834)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 43043751)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 43043827)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 76433761)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 76433842)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 109829191)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 109829266)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 143221006)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 143221081)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 176612313)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 176612387)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 210004228)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 210004302)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 243397235)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 243397310)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 276791967)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 276792042)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 310167595)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 310167694)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 343574896)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 343574971)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 376964273)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 376964356)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 410352824)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 410352902)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 443752717)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 443752792)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 477148227)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 477148301)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 510542195)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 510542272)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 543934043)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 543934131)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 577334746)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 577334823)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 610723794)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 610723878)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 644121378)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 644121458)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 677512707)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 677512782)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 710901703)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 710901778)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 744294426)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 744294501)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 777689894)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 777689968)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 811064879)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 811064982)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 844472436)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 844472518)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 877869557)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 877869632)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 911260483)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 911260564)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 944636094)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 944636192)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 978037382)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957701, 978037471)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 11443801)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 11443876)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 44831725)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 44831813)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 78224907)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 78224982)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 111617026)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 111617114)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 145011383)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 145011458)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 178403892)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 178403966)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 211775939)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 211776012)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 245184212)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 245184308)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 278564231)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 278564321)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 311979582)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 311979656)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 345374475)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 345374554)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 378766093)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 378766170)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 412158009)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 412158089)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 445550317)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 445550391)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 478946457)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 478946530)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 512338271)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 512338347)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 545729444)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 545729534)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 579120749)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 579120830)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 612512323)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 612512406)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 645909226)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 645909303)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 679300465)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 679300539)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 712693595)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 712693671)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 746078749)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 746078828)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 779478376)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 779478470)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 812879998)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 812880075)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 846268813)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 846268889)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 879658873)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 879658949)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 913051747)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 913051821)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 946443198)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 946443273)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 979839938)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957702, 979840012)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 13231916)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 13231992)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 46629869)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 46629944)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 80004488)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 80004580)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 113413887)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 113413976)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 146801782)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 146801863)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 180203205)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 180203290)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 213596363)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 213596454)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 246988037)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 246988113)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 280383586)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 280383661)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 313773804)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 313773880)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 347160307)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 347160386)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 380564376)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 380564451)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 413960226)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 413960302)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 447331408)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 447331508)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 480737396)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 480737474)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 514135025)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 514135099)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 547526410)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 547526484)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 580919337)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 580919411)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 614312289)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 614312365)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 647688252)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 647688337)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 681096250)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 681096335)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 714491251)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 714491328)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 747882586)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 747882663)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 781283596)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681957703, 781283676)}]]
